19646760998;94717923;4021.99;true
19658439112;32145876;1310.1;false
19664106823;59283177;2809.78;false
19673708836;60309372;5010.88;true
19685982896;28624721;755.23;true
19685982896;51880968;4464.86;true
19688586054;32197292;6196.32;false
19688586054;73165846;4090.23;true
19702960990;28613666;4129.65;true
19702960990;30427804;2786.34;true
19702960990;50517348;4511.7;true
19715542593;37070139;5368.2;true
19715542593;81377952;3455.56;false
19731569623;99159907;2045.06;true
19739205550;19565841;4850.65;true
19742144870;29719453;1527.06;true
19746421863;29924852;3936.9;true
19755299229;91880366;3940.39;true
19772700163;05411906;1317.65;true
19772700163;27830423;3378.44;false
19814444147;03900657;5657.96;false
19814706890;40777875;3803.9;false
19854838376;57693036;3012.66;true
19854838376;90535492;711.45;true
19866140318;14329043;6958.82;true
19884459004;30208504;5736.46;true
19892960660;13820448;626.43;true
19892960660;74317690;5806.42;false
19912907825;06834707;4257.73;false
19943711988;37184011;675.59;false
19947222352;06126942;6889.29;true
19947222352;36002569;1133.76;true
19947222352;40480064;4931.12;false
19947222352;50139194;5222.14;true
19947222352;65217253;5732.57;false
19947222352;85208923;1810.0;false
19967124193;53010231;2507.37;false
20014989066;47425339;5251.7;true
20014989066;61847052;6338.54;true
20015384632;21321999;4146.28;true
20027028621;31920478;5657.99;false
20034970840;47747307;6289.93;false
20042504133;00135927;5909.69;true
20042504133;99748478;5379.93;true
20047381495;64655158;1255.84;true
20047787595;24990450;1024.99;false
20047787595;42279056;6715.27;false
20051986638;40661718;5196.28;true
20105002635;04619621;3271.65;true
20106812858;80968781;6285.81;false
20122319074;80818419;3080.6;true
20125880977;38160720;516.83;false
20168998166;11429426;2153.69;true
20213578650;32258920;4090.29;true
20213578650;85297643;5493.89;false
20232560909;20755312;1157.18;false
20257513959;94167157;2711.95;false
20266200519;23578786;283.15;true
20266814459;59226762;2010.29;false
20276386768;32294595;6335.08;false
20306839589;06439280;3304.98;true
20306839589;48347240;2498.85;true
20306839589;50906261;2014.74;false
20310491912;47912459;4290.61;true
20326497243;68505181;6193.49;true
20341019026;54767132;3221.67;true
20341019026;57129514;708.72;true
20370295735;49996334;954.07;true
20370295735;78462537;3334.41;true
20377102412;19555860;5897.36;false
20377102412;29689115;5989.73;true
20377102412;61621342;2295.8;false
20377102412;88967382;3999.26;false
20378520463;56434339;2502.89;true
20390642887;85863408;4142.92;false
20423477755;54453841;6307.12;false
20437125696;39585175;451.36;true
20440720455;64668427;1856.91;false
20463466061;37653804;5963.35;false
20538158095;10446101;958.72;true
20560655244;21995632;6111.38;true
20565356956;78988947;5857.69;true
20567113776;54838725;2635.96;false
20574289023;40741092;6233.11;false
20628923322;76004809;6011.94;false
20642772533;54398614;4272.68;true
20653250117;68450463;6048.03;true
20653250117;89225759;6871.92;true
20660206323;03088953;5066.13;true
20664396193;15745920;1998.97;true
20667926129;79540606;6178.51;false
20667926129;83304269;4522.23;true
20667926129;85465860;3140.67;true
20682229050;15539960;1874.08;true
20693891950;32580434;3600.57;true
20714972093;07539336;3495.34;true
20721444620;90215301;2719.62;false
20730306970;91479256;3816.94;false
20757257597;46561527;2863.26;true
20762902678;32391820;2774.84;true
20762902678;91380981;275.5;true
20778450192;89347212;6753.07;false
20801474864;23958231;6742.8;false
20803631793;83390744;6055.21;true
20814583854;64155116;2063.87;true
20830003876;32918392;4986.99;false
20830003876;49068041;1122.48;false
20840060005;31680683;4703.87;true
20865738552;08946476;3713.15;true
20865738552;25409870;3950.24;false
20872640884;14999274;4289.68;false
20887277147;43263632;4538.79;true
20889700687;79477136;551.45;true
20891511778;54916544;4963.98;false
20900024354;96205006;5016.32;true
20921571654;95394024;1334.99;true
20930465383;49308384;2878.88;false
20943608922;43827572;3846.94;false
20947304959;57790423;4785.31;false
20947304959;59565363;3480.39;true
20955323000;20543807;5973.54;true
20998881322;70684404;4513.37;true
20999234576;26988725;554.24;true
20999234576;40495258;6593.41;true
21021331875;21886246;5699.71;false
21021331875;35126889;5173.11;false
21043090346;10438256;2296.77;false
21043090346;32868709;2354.13;true
21043090346;90564656;3200.0;true
21057993052;42086789;2203.2;true
21063045918;21126354;6878.13;false
21063045918;48576223;4627.76;false
21063045918;76226970;2729.67;false
21064821297;22534820;5446.06;true
21064821297;25017922;5813.39;true
21064821297;36030479;4107.87;false
21064821297;40221236;4860.49;true
21064821297;41523743;3508.26;false
21086051498;12618243;2178.58;true
21086051498;68132009;399.31;false
21087766670;15402576;2387.35;true
21114476590;93523108;1272.69;true
21114476590;96163333;5377.76;false
21114586127;07216903;1478.82;true
21114586127;77440296;4430.19;true
21149999790;88296925;2617.82;true
21155242224;04813715;234.86;true
21161727390;36592948;204.58;true
21176199212;97862702;5842.23;true
21182098414;05074647;2613.72;true
21182098414;22648414;910.92;false
21192748077;15615388;4756.19;false
21194562596;38032800;2617.56;true
21194562596;43989495;5073.4;false
21194562596;85304407;2318.87;false
21222243017;43591542;1296.93;false
21223835401;07876942;4286.44;true
21228147641;33292254;3314.72;true
21228147641;88232932;2026.73;false
21235332435;95954645;5843.76;true
21255539659;64250177;4302.88;false
21257532586;13741738;6730.36;true
21257532586;33074477;5215.81;true
21257532586;79589961;5516.62;true
21259178491;00244347;598.96;false
21261605476;60441156;4660.97;false
21275752196;85649623;2960.5;true
21284411245;58014223;6024.45;true
21284411245;87295073;2443.63;false
21287775782;03984521;6411.93;true
21298919103;30294637;3075.02;true
21299605276;64999245;4843.37;true
21325493251;06109285;3728.84;true
21325493251;39375372;3469.48;true
21325493251;48282756;3927.55;true
21325493251;65264693;1668.46;true
21325493251;75506422;4206.99;true
21325493251;85779303;1545.52;false
21325493251;95048066;4379.54;true
21338121857;33364611;6558.52;true
21338121857;48539869;439.63;false
21338121857;92419296;2423.39;true
21338121857;99948712;6394.01;true
21340958667;53943753;2911.94;true
21420005692;65173910;3921.91;true
21420464972;66757333;6097.66;true
21420464972;82278200;2907.28;true
21437512417;50143864;918.25;true
21470813725;62143763;4965.7;true
21484468829;36320258;2672.64;true
21487966418;87676752;3323.85;true
21493068223;28465439;4127.53;true
21498101897;05763127;753.6;false
21498101897;75847508;611.09;true
21498101897;84181969;2789.81;false
21510979972;36095114;2524.83;true
21510979972;98128966;1116.43;true
21513348921;26859153;1626.2;true
21555436580;09700798;6330.42;true
21555436580;46508632;2692.97;true
21569006563;19330068;376.02;false
21569006563;51217406;6328.99;true
21569006563;51962732;6198.88;true
21569006563;72112808;1173.65;true
21572088562;18856557;732.78;true
21578920541;25482878;5772.08;false
21578920541;99998799;2894.22;true
21596392732;40991832;3514.29;true
21627984812;35280475;5307.73;true
21653082996;43874084;5956.73;false
21653082996;76772903;6105.1;true
21657294257;46280034;4016.4;true
21657294257;79549897;674.3;true
21701238455;63403006;5952.88;true
21724590051;17457121;4465.34;true
21741162846;12944985;2504.41;true
21749936191;00647313;3183.94;true
21756976147;34313697;4780.92;true
21764540750;61627858;6913.04;true
21776338706;31704967;3552.85;false
21787247116;12801091;1212.61;true
21798001987;90184637;1865.52;true
21801651409;37506824;6243.24;true
21827791167;11616572;1471.51;true
21877683757;88667774;3452.7;true
21891665187;57499810;4801.36;false
21932718990;88899742;6793.97;false
21947451758;02530443;697.93;true
21947451758;96703899;1217.29;true
21956083409;99120823;6506.24;true
21971458605;30193017;4102.37;true
21971458605;49170264;2901.91;false
21976224524;98173414;4271.28;true
21993267637;77405051;2929.51;true
22014348680;23718899;759.15;true
22014348680;75284139;5913.7;false
22030062355;38081802;3949.61;false
22030062355;65349639;5512.39;false
22030062355;72644971;2356.37;false
22107939801;91332018;6473.91;true
22111197020;80963069;5780.5;false
22126175054;02418206;2093.13;true
22126175054;83717482;1005.04;true
22134662809;93521810;6398.36;true
22214221843;94382326;5600.02;false
22221735372;45968592;4840.09;true
22221735372;60096249;5984.64;true
22223995142;22052725;4315.0;true
22254587194;25974283;965.5;true
22254587194;47117350;3089.53;false
22254587194;54820345;6121.28;true
22260362939;07635389;5056.81;true
22288971186;90557211;1339.68;true
22290229742;66147892;3052.57;true
22300971758;49726714;2343.02;false
22308219534;72286707;2092.34;true
22319359079;17534519;2219.75;false
22329488125;83692225;6567.32;false
22374052947;20291062;6598.64;true
22381791106;13163219;1536.37;true
22381791106;46769624;6762.43;true
22392245432;63384458;3699.22;false
22412432816;37571926;2821.62;true
22412432816;52542107;863.25;false
22413036521;02366040;1197.0;true
22413036521;75570226;1769.63;true
22426649390;88311607;4271.48;false
22426649390;95077059;4743.63;true
22469596313;23763265;4714.96;true
22471646618;15736847;6752.1;false
22473593423;00158509;1234.02;true
22477863100;52296389;6408.7;false
22497725627;69553834;6454.25;true
22519256765;66341109;6830.63;true
22520308327;63011704;2111.94;true
22539715727;72983345;3710.64;true
22539715727;78196119;2630.7;true
22553399098;93796170;6912.42;false
22556434337;32113984;6969.85;true
22556434337;33635970;5803.85;true
22575625002;69088381;6923.65;true
22583559313;76994390;6740.52;true
22593917550;17925979;1853.73;true
22593917550;25740848;1543.29;false
22605140978;70129927;1260.61;false
22605314525;28415108;4191.12;true
22621763289;50415608;4839.82;false
22709856062;94861793;1875.81;false
22722580315;12828647;2504.01;true
22722580315;39757825;4239.45;true
22723445344;79120026;5429.88;false
22757036060;41559301;3676.98;true
22780756667;53119305;1746.59;false
22786493573;54739611;3230.79;true
22786493573;61314536;1371.04;true
22786493573;79671523;1689.29;true
22807892550;91018482;3799.36;true
22817714397;21430354;4049.62;false
22817714397;97173486;6381.7;false
22836823848;13034135;5826.01;false
22836823848;38557028;6945.31;false
22856358213;62657864;4650.03;true
22858413012;72346719;6417.94;true
22907199434;43033359;6594.61;true
22943310250;92766947;5197.8;false
22955964280;59986312;3884.49;false
22993053610;24603872;636.97;false
22999594007;09118768;4100.78;true
22999594007;47548790;3223.23;false
23057865623;26244716;6744.01;true
23057865623;49321873;5222.75;false
23058175662;82900768;6849.46;true
23064573511;23562313;986.39;false
23066832754;02073875;5804.64;false
23086836341;04350858;5289.5;true
23152154401;21229161;4119.54;false
23184766967;10752416;4967.18;true
23201305747;07725849;5753.38;true
23202911657;30955361;2613.13;true
23202911657;37007613;3579.4;false
23202911657;43676674;3372.15;false
23202911657;53329762;6538.68;true
23216973035;41437126;6485.15;true
23238857329;55551520;6873.95;false
23243117707;17495139;604.45;false
23243646733;04379412;6820.26;false
23243646733;11437957;2810.55;true
23243646733;79869912;6389.4;false
23247481935;85001068;6109.4;true
23247481935;89198403;5475.42;true
23247481935;91277254;5385.4;false
23259690922;10314122;4311.54;false
23259690922;29604845;3124.72;false
23259690922;92013701;4913.12;true
23287147359;78610266;1176.4;true
23297463732;31648183;1416.52;false
23297463732;45823572;488.47;false
23298878968;31417380;6170.72;true
23298878968;81101632;3459.07;false
23306439592;06881746;1011.01;true
23306439592;08532029;5696.68;true
23306439592;36151658;5849.31;true
23308023247;48705304;4425.43;false
23323769171;38383724;4721.37;true
23323769171;62457520;3104.76;true
23323769171;62640794;5715.85;false
23345985717;79733479;1039.48;true
23349558165;68813825;6009.86;true
23370923173;73716725;2518.35;false
23371946330;63953232;332.58;false
23374699412;51882149;3169.84;false
23391303083;00403729;2393.19;false
23402267905;22586521;1641.97;false
23415372825;49488233;2371.25;false
23443966525;07547887;301.89;true
23446629973;27529301;264.52;false
23446629973;34195918;6690.57;true
23456140407;09848835;5879.85;false
23458866586;77974797;4802.99;true
23481689426;61875020;4033.77;false
23498191605;26461605;5830.5;true
23518936463;58103321;5244.18;true
23518936463;78349159;6296.85;false
23528497518;44770292;5954.0;true
23529556893;20524017;4813.34;false
23529556893;81914042;290.53;true
23533121073;94782748;4552.27;true
23533121073;98908697;6298.19;true
23555357573;64383804;3095.53;false
23555357573;82232175;4915.12;false
23579358647;88551760;6529.27;true
23622324391;63986025;6293.39;true
23637339621;51974108;2714.17;false
23646961598;97617864;2441.53;false
23652448119;32198170;5941.94;true
23652448119;80204021;5314.92;true
23681058039;13784365;1398.83;true
23681058039;55128617;3562.61;true
23681058039;68064745;5912.93;true
23687665495;49221350;6190.58;true
23688243911;38164281;4994.34;false
23727956702;29735333;2519.75;false
23727956702;83453489;632.17;true
23739980521;29199551;890.26;false
23762448265;20565149;2986.55;false
23762448265;98053980;1405.37;true
23773376446;26236846;2759.61;false
23784177273;68254819;5265.22;true
23812684097;45615838;613.91;false
23821874853;99926531;6072.84;true
23831843280;23314849;3650.18;false
23831843280;37791956;4434.34;true
23831843280;39981472;6957.99;false
23831843280;66146670;2250.1;true
23834328206;31222873;6850.25;true
23861497659;86048229;4510.53;false
23874125503;28448059;459.56;false
23936101987;03880401;6590.19;false
23984258905;24546900;1440.26;true
23984258905;25882346;3088.74;true
23984258905;25940275;1761.85;false
23984258905;43082111;3933.24;false
23984258905;81151066;5058.4;true
23984258905;90919725;334.81;true
24015421305;21278096;4081.83;true
24015421305;31708004;1682.88;true
24021175461;75485391;4495.52;true
24032492643;05602286;1632.58;false
24032492643;43686148;5313.29;false
24050415107;05873574;2259.94;true
24050415107;41084296;4298.54;true
24054943277;28906294;1060.21;true
24054943277;38646796;6979.28;true
24054943277;63329644;6692.42;true
24073599096;10042949;2907.06;true
24073599096;44319353;1543.61;true
24073599096;85591047;1118.27;true
24079323397;08480649;2269.32;true
24079323397;60027100;4396.45;false
24079323397;69549067;1234.52;false
24079323397;83714618;5577.64;true
24094174398;48417857;762.0;false
24096744805;64707473;2908.44;true
24138445159;02737874;350.21;true
24147967263;78842518;3194.64;true
24156061655;82440335;1302.06;true
24171023729;57198748;4010.57;true
24182717500;13599535;5104.41;true
24182717500;18824793;2782.75;false
24182717500;20363474;4072.48;false
24182717500;66169010;1545.79;true
24182717500;70913155;6062.3;true
24198195762;47288413;347.55;true
24231740569;17608736;1599.95;false
24231740569;73453014;1924.95;true
24248048947;31544671;5382.34;false
24250281272;36945235;6001.23;false
24250281272;42577916;5332.64;false
24250281272;56989072;6273.99;false
24256815735;50355185;6684.38;true
24256815735;77800091;4168.94;false
24279583828;74144676;4766.11;true
24282657823;67378704;4220.49;false
24282657823;99895790;2121.58;true
24283979054;86213710;2749.42;false
24284501327;08162951;2006.34;true
24284501327;96971423;3992.13;true
24288313708;94625387;2823.94;false
24303426807;60545761;4182.47;true
24319509788;19824813;4382.11;true
24334717047;90874391;3899.56;false
24336173536;78238272;1489.93;false
24338247795;68640300;539.01;true
24338247795;93179984;6463.38;false
24356788501;42408518;2093.55;true
24356788501;75403798;3673.61;true
24373746481;94275639;6453.33;false
24374019999;80622125;4722.92;true
24412871736;22313577;1621.74;true
24412871736;37031848;4826.13;true
24412871736;37665266;6404.39;true
24412871736;71921952;3727.95;true
24418020059;80474856;3807.05;true
24418020059;87569312;2854.81;false
24422174244;89925954;5836.61;true
24432525754;06524438;547.1;false
24432525754;46404577;4383.3;true
24432525754;79460175;5281.76;false
24437154394;72791119;1973.65;false
24441102866;95078349;6104.37;true
24477073501;04274567;1569.29;true
24477073501;24043071;4079.1;true
24484152303;10899954;1851.19;true
24484152303;49919300;6193.7;false
24494414828;74129206;4381.9;false
24526922591;77333071;636.96;false
24552373002;07625407;544.69;true
24564902622;63882344;1196.15;true
24570443949;58336719;733.22;true
24570443949;65783568;4275.1;true
24578868271;06508804;1672.2;true
24578868271;28615206;1968.03;false
24578868271;64495075;4720.88;false
24578868271;73586029;6960.66;false
24637982558;85568672;6752.57;false
24661522732;50985470;1997.32;true
24688781991;91753881;1187.75;true
24706252501;09963888;4937.2;true
24724505250;77004478;1770.35;true
24760981502;10814626;1034.17;false
24785783292;54379038;370.98;false
24785783292;94363818;427.95;false
24796976086;30554122;536.76;false
24820077600;56507115;3257.04;false
24833800366;29883166;263.44;false
24864166511;40579164;1885.75;false
24869426883;55161540;5878.0;true
24903525358;53020671;3296.29;false
24903525358;81937940;583.97;false
24911777286;02827461;6817.69;true
24911777286;51321802;2348.27;true
24947904968;21258420;4365.3;true
24960482677;75440549;1936.2;false
24966326254;71625972;2266.48;true
24978321671;05817214;6507.21;false
24989746928;45775562;6854.79;true
24989746928;74155980;6607.35;false
25012071901;00224074;3200.84;false
25012071901;44224599;3717.19;true
25012071901;89656178;765.94;true
25035383104;79970499;1261.27;true
25035383104;95345598;349.81;false
25036408842;02438758;3892.12;true
25036408842;14097536;3713.56;true
25036408842;49341388;1540.7;true
25060740873;12624698;4562.84;true
25102324087;74548315;243.58;false
25102324087;98348331;2416.05;false
25126557102;01882975;5371.45;true
25137871970;23720350;2310.85;true
25152754382;81190131;1629.19;true
25186756021;70758152;5728.33;true
25188100440;62419844;2984.15;true
25193409467;63502758;1095.16;false
25222868464;08118498;339.77;true
25222868464;61577138;5528.97;false
25226453694;67291684;6968.99;false
25226453694;88093141;5814.08;false
25228828387;07030036;1709.42;false
25228828387;64910562;6930.44;true
25228909971;37282985;345.32;false
25228909971;59859325;1087.0;false
25228909971;69334600;2210.17;false
25228909971;93647005;3150.44;true
25229053082;69361972;5559.98;true
25251496717;21179676;6967.32;true
25251496717;55447788;2288.65;false
25256015151;32531680;5145.86;false
25257767570;06124328;1700.96;false
25268724867;04031653;3847.32;false
25268724867;08852405;3986.4;true
25268724867;44329727;4811.62;false
25269049371;70406459;5003.88;false
25275339514;00005466;3583.06;false
25285685832;01132489;2059.34;false
25307103970;69055754;5088.61;false
25314291685;00466643;4145.73;false
25314291685;51246911;465.84;false
25314320827;09504403;5704.19;true
25314320827;29532197;535.57;true
25314320827;57466270;1041.44;true
25314320827;82691123;4536.94;false
25314320827;84110328;5253.96;true
25334245806;30321462;1944.06;false
25334245806;79168588;2948.57;false
25336448612;16674921;601.42;true
25336448612;27926318;5103.18;true
25349583793;54647418;3733.32;true
25373403115;30486824;6617.19;false
25373403115;60902303;6497.23;false
25392770072;17307800;6928.45;true
25392770072;30560259;3032.72;false
25392770072;73104461;996.84;true
25394226085;83973506;3242.68;false
25425145834;39893448;1426.92;true
25431054961;07108512;6945.21;true
25431054961;34987876;1874.98;true
25431054961;75345434;418.93;true
25470104108;34083056;380.16;false
25472870953;99151772;4613.71;true
25475118342;61804228;4601.93;false
25480646528;27224629;2026.99;true
25482660358;43948835;1262.92;false
25483465488;87390677;6702.97;true
25483465488;88744777;1549.86;true
25497596194;31881122;2477.82;true
25497596194;33254958;3521.35;true
25522372384;33607636;5907.18;false
25522372384;79794300;1211.05;true
25523223293;63910307;3067.32;false
25523223293;87577527;4563.36;true
25523223293;92442202;6135.7;true
25532402108;55342748;4579.44;true
25542076144;38090809;1694.76;false
25543586219;20670797;1835.12;false
25543586219;74766135;1351.79;false
25561019746;54733381;1554.63;true
25602342670;70583841;5756.69;false
25602342670;96523544;6297.91;false
25633345498;21987562;6895.57;true
25633345498;94284722;2397.17;true
25660466438;21491093;6402.07;false
25696812356;44419929;6607.42;true
25696812356;94507547;6513.6;true
25701896740;40550688;2765.66;true
25777578434;26611669;3542.13;true
25788598700;16307149;5901.1;true
25788598700;19241872;3869.27;true
25788598700;49973357;317.46;true
25788598700;84062737;463.36;true
25827312061;19985770;6453.27;true
25827312061;22217815;6096.29;false
25845908030;41611316;4523.5;true
25863281260;33226764;3287.91;true
25863281260;40142153;374.37;true
25876615294;32367384;2377.75;false
25889614962;88018640;3901.82;true
25908172915;21702156;1786.08;true
25927482721;37173416;5157.4;true
25927482721;72064435;1816.37;false
25936030328;39827845;4663.17;false
25957282789;12762830;2105.02;true
25981082453;43446330;4584.6;true
25981082453;95320140;5620.07;false
26012799682;47829888;2729.48;true
26012924528;70942007;3480.05;false
26012924528;89774865;5438.27;true
26024117507;38926746;2092.23;true
26027524066;87864310;5185.15;true
26037635880;58662111;5318.55;true
26037635880;90998274;6529.12;false
26040590720;81881987;3698.98;true
26080487798;45967508;3362.48;true
26080487798;57465714;2625.41;true
26080487798;63610819;3892.7;true
26080487798;78138518;659.47;true
26084667810;44314745;4085.03;false
26136955757;11982961;3727.82;true
26136955757;52294456;2734.26;false
26140666822;03596982;3522.43;true
26140666822;06461575;3576.45;true
26153647664;49945302;2660.35;true
26160367116;68399716;862.98;false
26198452624;20266410;4685.06;false
26228114623;55870638;1763.17;false
26228114623;86940531;1067.12;true
26252336593;10015174;6656.85;false
26252336593;25227050;951.3;true
26258370590;59949499;3414.34;true
26259634942;20201526;4807.94;true
26259634942;23783627;2320.24;false
26271127091;44642924;3835.93;true
26271127091;62470398;6220.41;false
26286334916;56587667;5966.57;false
26291545765;29769331;3932.3;false
26292316792;01273464;3977.22;true
26292316792;16902899;282.88;false
26292316792;44291866;2388.39;true
26292316792;49962338;4807.81;true
26292316792;66674580;4947.52;false
26292316792;99470652;6202.59;true
26321169238;25873797;880.66;true
26321169238;37587207;6160.86;false
26326009125;83216423;6436.48;false
26330096606;11539751;3204.19;true
26340115149;91577530;2566.69;false
26353315454;31487529;4546.17;true
26359888050;71732997;2230.11;true
26379856065;74942992;1588.36;false
26380922800;27403930;1299.52;true
26383478561;51936841;2801.67;true
26383478561;95535124;1581.28;false
26387608893;20559207;6629.24;false
26433514382;38656759;3298.96;false
26434128430;88295764;5835.68;true
26438646586;77757068;1604.63;true
26446372449;60215101;3394.3;false
26453450638;12152982;1504.53;false
26453450638;43668380;2087.25;true
26453450638;66030988;5464.87;true
26453450638;96481868;875.25;false
26463827480;72994291;2659.06;true
26468591156;63922692;6262.05;true
26488094685;03563013;1862.96;false
26491091686;50365466;2439.81;false
26496223704;15865181;1744.97;false
26565847638;92800129;613.82;true
26569089799;36310799;1627.62;true
26623038839;61343842;5465.56;false
26655298775;45906423;4509.5;true
26657457396;39553256;1215.36;false
26664383549;05761365;5460.4;true
26724312967;13339959;4563.98;false
26727660959;51914134;5581.18;false
26751229825;28947109;2848.71;true
26751229825;74659179;1345.77;false
26785576340;77112977;1586.66;true
26790165114;30837845;4854.63;false
26790165114;38210264;3727.99;true
26790165114;38776008;6558.53;false
26790165114;39922080;5010.13;true
26790165114;42327194;4967.73;true
26790165114;72899640;5591.7;true
26790165114;93641165;6521.64;true
26805266611;80128123;4463.08;true
26807167340;12713751;562.98;true
26807810517;98396540;1664.19;false
26824356886;27158023;1671.58;true
26824356886;80851963;6400.9;true
26824356886;91184476;3297.2;true
26831923491;72303077;4739.26;false
26836453846;89178120;3487.87;true
26860684801;67858370;5722.29;true
26861669880;74198877;1050.42;true
26862966002;34780386;3243.8;true
26871238764;14252305;4450.56;true
26874370391;57389415;1143.72;true
26880073290;59190228;3087.35;true
26880073290;96242145;4757.77;false
26898181015;85997158;6909.46;false
26958705896;50550797;258.44;true
26960211961;10576085;5845.21;true
26966491772;33953657;4430.4;false
26969091847;77075089;1619.47;false
26969091847;80613236;6299.17;true
26982301045;41124097;3044.65;true
26983692262;85021616;4958.68;true
26994087415;98985723;3475.89;true
27064005237;18930973;1205.95;true
27074528140;15551516;3908.6;true
27075066854;06972857;4086.19;false
27078056164;13497557;6716.04;false
27084456692;20121079;2347.1;true
27102307636;50110811;6358.89;true
27103000683;96036672;5069.77;true
27115777108;11966921;6412.18;false
27115777108;22270410;800.74;true
27118917021;60899149;2314.04;false
27122165334;53404916;1585.96;false
27122165334;64648935;2540.36;true
27122165334;66371604;5407.8;false
27153267165;05663954;3063.92;false
27153267165;44809547;5739.92;true
27184192818;02094832;3594.62;false
27184192818;39819010;4074.01;true
27206781337;82487062;4779.16;true
27211819072;76619220;202.21;true
27213397032;52040474;1007.97;true
27244531421;92393729;3249.84;true
27268400029;73815413;2888.14;false
27295220039;44865010;2709.2;false
27295220039;53216612;4953.51;false
27295220039;54005640;3747.03;false
27295220039;57963158;4646.04;true
27295220039;72827837;6946.95;true
27295220039;92041661;6815.94;true
27306638655;22796150;2872.54;false
27306638655;39604419;6980.52;true
27320580146;27220955;6159.14;true
27320580146;59641574;2741.81;false
27320580146;62551261;3904.17;true
27337703420;24749209;1846.31;true
27340941529;90972680;5115.24;false
27366142164;73589533;6739.78;true
27377648533;07773478;3510.25;true
27404517947;22657087;854.23;true
27404517947;66365107;1178.6;true
27404517947;70340504;4458.9;false
27404517947;96466466;710.95;true
27432257411;55758241;5400.93;false
27450295201;22017777;6658.94;true
27450295201;71524238;6502.95;true
27456461311;84091567;584.79;false
27478954940;17326446;3848.83;false
27478954940;83809596;1075.07;false
27496046803;32565089;5866.68;true
27518375426;54188613;3364.84;true
27518375426;67664046;996.29;false
27526233308;16703022;906.28;false
27526233308;62164436;5253.5;false
27543588507;02305414;4762.06;true
27543588507;23417274;852.69;true
27543588507;63773105;1912.46;false
27548640375;36458279;3193.5;false
27580384219;51167221;3464.49;true
27584758339;92254068;6649.76;true
27602760505;77101710;5617.22;true
27608628886;58022231;2906.63;true
27618968828;22611532;271.12;false
27618968828;43521901;1000.65;false
27618968828;57840293;859.73;true
27620517139;42335954;3510.05;true
27624397957;67276716;6078.14;true
27630575619;07513250;841.28;true
27630575619;85330868;5773.36;true
27662667548;22761246;3826.82;false
27662667548;89742538;675.74;true
27676130010;28948712;520.73;true
27718836330;00976327;660.75;false
27718836330;22475954;4057.94;false
27753103851;62281321;2679.69;true
27759313091;60565553;4219.31;true
27771561065;26850985;5672.86;false
27774875431;20359824;3733.4;true
27789701030;28375767;5868.87;false
27798826651;86450920;6962.14;true
27799733668;77310841;6459.19;false
27828772033;80225249;2938.43;true
27854030162;38903260;5063.03;false
27856828851;82173173;6171.31;true
27858013945;01299722;4073.81;true
27877221341;13034277;1113.64;false
27897717272;47723664;3127.2;true
27897717272;50660054;4080.91;false
27903594337;09875122;696.69;true
27903594337;57580209;4546.49;true
27961086446;43923291;3501.92;true
27961086446;57170106;4199.67;true
27973763546;60643847;5926.42;false
28010083276;13101061;3752.43;false
28010083276;31446942;3743.56;false
28010083276;45583161;2206.65;false
28015778136;95609415;430.39;false
28018043306;27880662;5995.37;true
28025658101;06294475;5030.51;true
28025658101;15730933;453.95;true
28031837705;01068600;5022.46;true
28031837705;05515671;5952.65;false
28031837705;63505117;3442.49;true
28055535301;49287349;4187.7;true
28067392213;93489777;4677.51;false
28067486311;13826878;3493.57;false
28067486311;71374683;2437.86;true
28072331527;33759509;2643.87;true
28072331527;64036197;5730.68;true
28091868379;13079977;5240.4;true
28091868379;78703876;6489.78;true
28097988766;31416205;4171.75;true
28117954894;64117596;5834.09;false
28117954894;72846239;6888.55;false
28131834350;43859297;4891.62;true
28140808924;07635555;5866.15;false
28173943622;32279377;4575.81;true
28182522577;19841378;5622.53;false
28210825503;00561591;4810.34;false
28216179234;09937532;2498.73;false
28216179234;69066907;452.43;true
28216749927;82181220;5026.17;true
28224044894;35045409;4148.97;true
28296724239;46741336;1622.36;true
28320353849;15741663;1408.71;true
28320353849;79552124;4288.0;true
28332772485;49956706;3979.06;false
28348343063;20173568;5016.22;false
28348343063;93678255;1428.48;true
28350818320;35440568;1797.0;true
28357226799;00860901;2545.02;false
28371046428;04843524;4849.2;true
28379919622;03781283;6262.41;true
28379919622;34030727;4837.83;false
28397631676;66211071;1862.03;false
28451649187;52340682;5144.4;true
28469313885;88517336;4894.62;false
28480556858;40100306;2944.31;false
28506577141;66854572;4003.08;true
28545491632;44302493;3898.59;true
28559464846;63898027;2060.98;true
28569189314;33728498;3057.65;true
28569189314;83086380;4401.64;true
28572941750;78430058;236.71;true
28601978265;87312166;5351.49;true
28624784933;80127724;2398.3;false
28625087860;67276132;2752.48;false
28673626880;51802560;1256.41;true
28673626880;84115203;6543.17;false
28682039844;79157603;5040.27;true
28685160700;34433007;1020.18;true
28685160700;90293012;6876.3;false
28693925175;44045266;2281.17;true
28693925175;98136171;722.45;true
28698275072;01509487;4020.75;false
28698275072;50454958;6410.36;false
28698275072;69885281;3429.42;true
28733876331;52138343;6241.15;true
28734503378;50363848;3355.29;true
28734503378;98196265;5109.49;true
28747267954;18839585;3930.39;true
28747267954;48640749;5485.29;true
28747267954;70135226;6376.69;false
28758630030;30424190;1068.8;false
28758977472;40738184;6289.56;true
