09378988851;88375719;3587.63;false
09184336820;42861760;3957.89;true
09184336820;96403383;3723.58;true
09165106828;04032283;3523.48;true
09165106828;52409762;5353.3;false
08743092589;93390728;4959.78;false
08707700355;21202820;6442.88;false
08686018460;81330859;457.55;true
08483048961;63171169;1576.57;true
08456929826;59734471;3291.86;true
08331454073;36269792;6677.91;true
08285182172;56520629;1443.32;true
08011779445;83083084;1256.63;true
08010294431;44963682;6308.63;true
07893750990;36768096;3312.95;false
07893750990;14960120;1193.46;true
07893750990;98264029;6013.28;true
07812518104;95660149;4723.75;false
07812518104;75733739;3742.03;false
07812518104;53426026;6190.96;false
07679926496;55179236;5270.79;true
07679926496;93824325;2639.1;true
07651813842;58168224;1393.49;false
07564995072;18917102;4800.54;true
07564995072;60436708;774.0;false
07373331566;43279847;2538.81;true
07074426629;22685126;1143.94;true
07074426629;27051991;4144.6;false
07074426629;97856742;4806.89;true
07074426629;49161691;1155.8;false
07074426629;54218600;4231.74;true
07005839136;78431641;5532.35;true
06909897694;51191568;3682.68;true
06800304318;84672567;1798.01;false
06612636169;66480203;637.82;false
06288895234;64974712;5815.03;false
06288895234;20587847;4928.51;true
06167354036;14980565;2214.87;true
05867138882;80283859;6693.43;true
05867138882;18147012;3329.75;true
05867138882;05619786;1671.31;true
05867138882;91568615;1000.7;true
05845561058;90184976;365.87;false
05599406955;90688287;2899.81;true
05497285816;97380281;6178.65;false
05488456358;61952895;573.96;false
05488456358;39647563;1691.91;true
05488456358;63150677;3249.12;false
05488456358;14868672;1282.26;true
04831448366;42421392;1440.05;true
04831448366;59707193;4566.18;true
04805621342;29318546;2601.19;false
04805621342;85379950;3085.12;false
04695965701;89362236;3830.58;false
04664751203;32816336;3241.92;true
04606858624;97832459;6985.57;false
04580153235;12918612;360.25;true
04539625813;52732713;4829.69;true
04539625813;99471393;1055.78;true
04539625813;94405682;6940.33;false
04302219292;56481801;2144.45;true
04092352323;85896799;3350.87;true
03945112184;81543548;1346.27;true
03945112184;10582019;4912.42;false
03945112184;24306090;3505.77;false
03945112184;31312658;2520.59;true
03652996637;95992160;774.41;false
03652996637;95742992;201.01;false
03610502133;01448121;788.01;true
03573261107;15911522;369.04;true
03422231024;51030340;877.48;true
03422231024;72855258;5863.64;false
03393111843;44080642;6551.82;true
03315139463;22007766;896.02;true
03195632740;36014043;1784.49;true
03195632740;33115898;461.06;false
03075596339;15718576;3293.27;false
03075596339;08759232;713.86;true
03003735742;61883324;4569.44;true
03003735742;46235954;1343.19;true
03003735742;74777224;4122.7;false
03003735742;48362692;6342.83;true
03001949589;54303455;5012.57;false
03001949589;72571929;6478.5;true
02932767407;73814394;2677.4;false
02784071052;40416270;6673.43;true
02734092382;62105990;3452.37;true
02698064940;61251372;5825.74;false
02698064940;96924466;4913.29;true
02698064940;39100378;4425.13;true
02684816263;95605261;1863.1;true
02645757184;35807776;5533.86;true
02565960915;46866473;1685.09;true
02565087287;82962679;4827.22;false
02565087287;76444788;693.51;false
02115561465;76843306;4630.43;false
02115561465;71140221;1194.54;true
02023592923;66668714;5764.82;true
01975703319;66280488;4863.06;false
01733060110;80582894;3102.03;true
01733060110;56396314;3411.62;true
01733060110;90002711;2229.55;true
01733060110;74433978;1080.96;false
01733060110;02550439;1900.84;true
01684855607;66033366;2671.0;false
01684855607;93471379;5891.15;false
01520741576;55246089;6159.04;false
01258258422;02357037;578.55;true
00794528006;11288258;4082.08;true
00794528006;57275775;6555.42;false
00728415759;80434735;4421.35;true
00705316864;08987835;4045.08;false
00673799070;91331081;6189.13;true
00568052710;15669892;5770.33;true
00562586908;64758163;4302.74;true
00562586908;76527091;2167.33;true
00325169044;39034784;200.77;false
00164235466;64831123;4721.2;true
00117138645;86656636;3255.55;false
00062340425;52399207;1797.23;false
